year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
1989,Germany,0.5630215121104423,0.5741149437877673,1.7945924626108776,-0.24967989616419062,2.0553657904523934
1989,Ghana,0.5686053986089151,0.5395593334900037,1.0257525636379778,-0.0028021790324308515,0.9995086775514973
1989,Greece,0.6782285507598114,0.5564299138584772,1.0899156879194862,-0.16816897713203183,1.1362860281501839
1989,Greenland,0.568101021221012,0.5408344346255943,0.5066178173578445,0.9423385631830101,-0.4629873324205833
1989,Grenada,0.4874776278846483,0.5123572152846847,0.46511410903650774,0.9343331361088988,-0.4443394396723547
1989,Guadeloupe,0.5286419944403138,0.5590050416930119,0.528217302771827,0.6759270631277046,-0.11734671310317935
1989,Guatemala,0.5352581033290273,0.6059697703511117,0.8139042594031661,0.1136155584730058,0.7710003679522446
1989,Guinea,0.5816608038153471,0.47758400233865383,0.967867363489961,0.2022718964076604,0.6615186656056072
1989,Guinea-Bissau,0.5604576138630702,0.6117972745733297,0.5756967617193576,0.4616666027330081,0.1653698196966089
1989,Haiti,0.5953912641305985,0.5706925708948758,0.7401922011376058,0.3322110155298689,0.38328249237201417
1989,Hong Kong,0.5287693684231859,0.5323969378701349,0.3584400713729321,0.6351709250177268,-0.2731032841978457
1989,Hungary,0.5986363523487367,0.5361246514827399,1.318879066765718,-0.04693032029283839,1.3032976861925598
1989,Iceland,0.5527537456084808,0.5542720871614375,1.0253387369131188,0.05563745172997392,0.9712196267361016
1989,India,0.5768844457811861,0.5794021189713526,0.3659522628533726,0.7931030978759169,-0.42463316183237776
1989,Indonesia,0.5774211452942473,0.5478645307602468,0.5451372628076322,0.7242601387637706,-0.20867949049013879
1989,Iran,0.6232988141509883,0.5082608733197311,1.1379197980028064,-0.1317408562776443,1.1546227134491935
1989,Iraq,0.5887813565461965,0.6146634231059774,1.0162597192098155,-0.017147888304089642,1.0592896740736863
1989,Israel,0.5525754720838112,0.5290331663549457,1.2609965096619231,0.043102701362830564,1.194351502570227
1989,Italy,0.5125179410302905,0.5380996746399872,1.4601879152429664,-0.5416141572421116,2.0273838060947744
1989,Ivory Coast,0.5423603526225814,0.580023017835862,1.1793138815460125,0.09447876610715689,1.1224977806521363
1989,Jamaica,0.6133847103255513,0.44267604470875715,0.7414006573994582,0.1976788328321562,0.3730131589505077
1989,Japan,0.5319706344451656,0.47568809068498313,1.149385177452574,0.035812872363007786,1.057289761329384
1989,Jordan,0.5868972369041927,0.545607685113808,0.6970882571039494,0.12950853535828533,0.5262901699552794
1989,Kenya,0.5370612814115674,0.5114807084667008,0.6162062018656546,0.3349655487584531,0.255660080162335
1989,Kuwait,0.5533567707644359,0.5280343930613508,0.9419387161461754,0.18044767791701805,0.7361686605260722
1989,Lebanon,0.6138166919572317,0.5454946936998187,0.5546584631695636,0.35555582477526554,0.13078064013688517
1989,Liberia,0.5076719694644138,0.5722721863373049,0.4769897295726656,0.2915018594152971,0.25008808703025953
1989,Libya,0.5539882565699153,0.567239539205456,0.7559394642797846,0.17013356028296156,0.5990571866323637
1989,Luxembourg,0.5255088357811439,0.5896272198648828,0.3134525950814371,0.31324994356791425,0.06432103559726166
1989,Macau,0.5528224494874858,0.5945510397153242,-0.3729196441178887,1.3706403148714357,-1.701831368761486
1989,Malawi,0.4934368299627419,0.48066093016974376,0.6350488512778076,0.35562058483497594,0.2666523666498335
1989,Malaysia,0.5562808899441818,0.53930138548927,0.4844613122095621,0.650282725447777,-0.18280091769312667
1989,Mali,0.5857404139904426,0.6116412622353102,0.9077443112539393,0.14850333611778166,0.7851418233810253
1989,Malta,0.4778053126670533,0.49537615089092846,0.40241146559035634,0.33916776152321787,0.08081454229101359
1989,Martinique,0.5865862957326416,0.5390881526854294,0.6495807568641686,0.5684079052509394,0.03367470856601695
1989,Mauritania,0.6037156293326909,0.5887252710709144,0.3659640467774549,0.3816897686694182,-0.030716080153739722
1989,Mauritius,0.5869959865089402,0.5631958009738492,0.25080445845329924,0.6250649054134886,-0.39806063249528045
1989,Mexico,0.6148055090598771,0.6504997077666848,1.422842317053576,-0.21245048903311925,1.670987004793503
1989,Morocco,0.535957449152202,0.47712961517075464,1.0839841249945519,-0.19325500891337,1.2184112999264745
1989,Mozambique,0.5516405013877932,0.5707332398990337,0.5308054560791959,0.37171773708548406,0.17818045750495237
1989,Namibia,0.5746083539309871,0.553466548393896,0.5582877904988919,0.40791352256712016,0.12923246239468078
1989,Nepal,0.6216567553031731,0.5179593072762025,-0.30853487979702443,1.1747061599738182,-1.5869384877978132
1989,Netherlands,0.5722640393923565,0.5461442664130527,1.6940276021253122,-0.42811578085323654,2.096023609999245
1989,New Caledonia,0.5879381775443767,0.5841696926639108,0.6311216215789391,0.8703141941131983,-0.24296105741472496
1989,New Zealand,0.5761095782394864,0.5969683110179478,0.8942194175182147,0.18176807490181596,0.7333100753948603
1989,Nigeria,0.5736335534515893,0.5872385090016592,1.0894814756230948,-0.08312405972257864,1.1862104908957434
1989,North Korea,0.5831128124691095,0.5611209090922387,0.742063141276107,0.1663349772556476,0.5537362606435885
1989,Northern Ireland,0.6077445202633074,0.5496492049893695,0.8958809645858972,-0.23656448943454356,1.0743501387465029
1989,Norway,0.6186515050432647,0.5814833647609948,1.2613994049068873,-0.18454146138026484,1.4087727260048823
1989,Oman,0.5786102930672056,0.522592127914953,0.626590119593589,0.319178497744675,0.25139345669666147
1989,Pakistan,0.5320186441184643,0.568481258012734,-0.13487801164704494,1.0692027030776732,-1.1676181008304485
1989,Panama,0.5778026645846902,0.5680014350711854,0.7400999535800529,0.15085532183396666,0.5794434022325814
1989,Papua New Guinea,0.5214716010308076,0.5666665507258173,0.3562326399382962,1.0039034024720017,-0.6024758128386958
1989,Paraguay,0.6731293530714134,0.6112343581714522,1.2834690991054172,-0.3221519785772282,1.5437260827826842
1989,Peru,0.6148350230767246,0.5172803968027074,1.2017305434269225,-0.2313333907754036,1.3355093079283091
1989,Poland,0.5551269931300175,0.5749794486080848,1.4235826169645347,-0.16872574994181355,1.6121608223844155
1989,Portugal,0.60193137919513,0.5903979819302037,1.4893671130219053,-0.3256865012914182,1.8035202170483973
1989,Qatar,0.486810520504109,0.531116500784025,0.8578420214298301,0.2756948584033784,0.6264531433063676
1989,Republic of Ireland,0.5167044049841277,0.5538939876882296,1.2402650272776916,-0.34779463982255365,1.6252492498043472
1989,Romania,0.5431802539440198,0.5193362808710904,1.4109295058029858,-0.25723115905336136,1.6443166917834178
1989,Russia,0.5312348598013351,0.5678584121978181,1.4755711899630177,-0.37273913883293397,1.8849338811924343
1989,Saint Kitts and Nevis,0.5760461131447844,0.5771553168816549,0.388308226571042,0.9253335798783275,-0.5359161495704149
1989,Saint Lucia,0.5302760720530175,0.5456252684962766,0.2599924882700479,0.9952854975867501,-0.719943812873443
1989,Saint Vincent and the Grenadines,0.5882619479088971,0.5803749412458858,0.4463521554400634,0.9548222091862425,-0.5163570604091903
1989,Saudi Arabia,0.5855584750725944,0.5258648597543657,0.9832792160810181,0.13330189360010303,0.7902837071626864
1989,Scotland,0.6355181078721229,0.596644485785666,1.184361292552982,-0.2563359463076187,1.401823616774144
1989,Senegal,0.5644421531481137,0.5528025288332941,0.9867658125281317,-0.018947190776012146,0.9940733789893242
1989,Shetland,0.6027908974355565,0.5101381711090541,0.35387301585472053,0.9572141795724562,-0.6959938900442381
1989,Sierra Leone,0.5572123637133539,0.5458498863983705,0.5737916960649011,0.24516571394255793,0.31726350480735965
1989,Singapore,0.5803058457324178,0.6203068128849804,0.324042058933911,0.7677341547964397,-0.40369112870996615
1989,Sint Maarten,0.6256457631262747,0.55061819772242,-0.1651793374690289,1.5447215443119218,-1.7849284471848053
1989,Solomon Islands,0.4946169282280447,0.49131519704543647,0.4752750321170157,0.9671639424772723,-0.49519064154286485
1989,South Korea,0.5436966283112153,0.5894903707166981,1.0801253163813065,-0.09359797861178942,1.2195170373985786
1989,Spain,0.5778522010343597,0.5449199009672313,1.6517838408000292,-0.4392391679969265,2.0580907087298272
1989,Sudan,0.5682035326750053,0.5637361467355063,0.5450869005689846,0.35241010626255426,0.18820940836693123
1989,Sweden,0.6532137523306414,0.6305891609843735,1.405897260935661,-0.3079515590568116,1.6912242286462047
1989,Switzerland,0.6224512454636648,0.5388329661180818,1.3077434047285368,-0.2201319831968771,1.4442571085798308
1989,Syria,0.6074598852866872,0.5742268062690709,0.8534284769546934,0.27129446046115846,0.5489009374759185
1989,Tanzania,0.6417827673817457,0.5676900246543494,0.5307686682839133,0.38444019542460733,0.07223573013190965
1989,Thailand,0.6062656277231405,0.507353925720586,0.6477186091924498,0.6175305787746171,-0.06872367158472192
1989,Trinidad and Tobago,0.47482825998420597,0.6147433937409573,0.8442816533065141,0.40560904708960643,0.5785877399736589
1989,Tunisia,0.5703280081352485,0.413883912913965,1.0950182129209043,-0.01640433266986485,0.9549784503694855
1989,Turkey,0.5432496109556916,0.5808275178920612,1.2220732303961577,-0.06471337881838979,1.3243645161509172
1989,Uganda,0.5915328007167889,0.7342362430408359,0.742989740215751,0.23997634750819552,0.6457168350316026
1989,United Arab Emirates,0.5389791569621767,0.6114958141302891,0.8325628919279827,0.29474321191613695,0.6103363371799583
1989,United States,0.5535914234842787,0.4632126752078155,1.1793751465867184,-0.0634667254448924,1.1524631237551477
1989,Uruguay,0.49851352118967973,0.5945354475148866,1.4475612322455715,-0.35321823086362647,1.8968013894344047
1989,Vanuatu,0.5856051946234062,0.5276439867261964,0.3466626124240756,1.0461777731970454,-0.7574763686701796
1989,Venezuela,0.6617249127681875,0.5840016368653425,1.0303941145695399,0.06611247102307538,0.8865583676436195
1989,Wales,0.5584743060084568,0.5728820924891231,1.1100972415534573,-0.24737905726741904,1.3718840853015428
1989,Yemen,0.48635325331621454,0.5335546862699605,0.2599125078073914,0.6876935218276262,-0.3805795810664889
1989,Yemen DPR,0.5923876353660056,0.5834635676611827,0.7406772256809271,0.7550890892256327,-0.023335931249528485
1989,Ynys Môn,0.6564601377715633,0.6210906408830309,0.49111102530952305,0.8140494162775991,-0.3583078878566084
1989,Yugoslavia,0.5409919296251586,0.5675125856410214,1.620408261823213,-0.2533472600291693,1.900276177868245
1989,Zambia,0.5597654613495701,0.5378203286895964,0.9708843366646367,0.17772351934837072,0.7712156846562923
1989,Zanzibar,0.5254656681910884,0.5494035039959637,0.34756573323674494,0.5924157523693233,-0.22091218332770302
1989,Zimbabwe,0.584662593940517,0.5349147270895641,0.8122485043864199,0.29635784207350163,0.46614279546196546
1990,Albania,0.6119326725572298,0.5405400951200795,0.8075999976144312,-0.02748164426200761,0.7636890644392884
1990,Algeria,0.5459258653336433,0.7394342664675069,1.1001060255699526,0.036902521736854155,1.256711904966962
1990,Andalusia,0.5276372976129877,0.5507847605163916,1.212452771313782,0.10609465802884921,1.1295055761883366
1990,Angola,0.628442318016164,0.6101084730032162,0.7079984450153951,0.1094445099987284,0.5802200900037189
1990,Antigua and Barbuda,0.5582665358524384,0.5400232912971332,0.30375717078753317,0.9236944403228746,-0.6381805140906466
1990,Argentina,0.5074294564219345,0.4451802051801085,1.6767757603467819,-0.43977591520589754,2.0543024243108534
1990,Aruba,0.5911166375872994,0.5801237483152115,0.013215139718242952,1.2178677716472581,-1.215645521201103
1990,Australia,0.5616915955700912,0.5524900216030922,1.243331286324967,-0.09358649209886571,1.3277162044568338
1990,Austria,0.5544387275898774,0.5514340618619595,1.3586607812536409,-0.07074560541775632,1.4264017209434794
1990,Bahrain,0.5100007245396547,0.4983005006164571,0.7285851011168168,0.278803400255079,0.43808147693854016
1990,Barbados,0.5241352195015421,0.6372590457113851,0.28755650332482285,0.7295701551950791,-0.32888982566041314
1990,Basque Country,0.582646126629596,0.5832026276052008,1.604375372008451,0.1309351860240448,1.4739966869600112
1990,Belgium,0.5671771385065013,0.5599343686455324,1.4858821785848706,-0.22018113962756836,1.69882054835147
1990,Benin,0.5528918357296201,0.5372250425722044,0.6492461474899807,0.4516385966606997,0.18194075767186524
1990,Bermuda,0.5689854188070034,0.5635542681551032,0.5487571364160149,0.7236946518917565,-0.18036866612764202
1990,Botswana,0.6801470941440619,0.567973964771425,0.257727729785712,0.33082732443198837,-0.18527272401891326
1990,Brazil,0.5838117301249719,0.4151784106197974,1.8299979515632396,-0.531099166665655,2.19246379872372
1990,British Virgin Islands,0.5827815685742832,0.5660855042160882,-0.6002268018834396,1.6372021058363744,-2.254124972078009
1990,Bulgaria,0.5430295571674949,0.5916960550560537,1.3002959530107299,-0.14358484400040106,1.4925472948996896
1990,Burkina Faso,0.5475199094426244,0.5513436868963105,0.8020781119575379,0.2433322239806075,0.5625696654306165
1990,Cameroon,0.6500289278463544,0.5597602263834058,0.9846496554268267,-0.06721710861160912,0.9615980625754873
1990,Canada,0.5846797987860929,0.6069672120810261,0.9334681053662273,0.05640960354976121,0.8993459151113993
1990,Cayman Islands,0.561657306625198,0.5613593817846445,-0.12468899329967942,1.1972120452255046,-1.3221989633657376
1990,Central African Republic,0.5947460649094041,0.5626695523596406,0.590479301533854,0.5449087967191873,0.01349399226490311
1990,Chad,0.5465648953410575,0.5597932342728671,0.4651425195490754,0.4583865312274433,0.01998432725344168
1990,Chile,0.5379175680617162,0.5599810761738074,1.4158957680203954,-0.24829750414444618,1.686256780276933
1990,China PR,0.5521909187223698,0.5549890348769319,0.9733008982245328,0.1589156068061181,0.8171834075729767
1990,Colombia,0.578811893260859,0.5005733059754361,1.300187061909006,-0.46028733385881315,1.682235808482396
1990,Congo,0.5484539112562918,0.6645314478436064,0.7551938643652506,0.2947168281448639,0.5765545728077014
1990,Costa Rica,0.5515660043167748,0.5701938508689193,1.1161985916082346,-0.048746448218055294,1.1835728863784345
1990,Croatia,0.5784922619044478,0.5869898286502503,1.4933543912147385,-0.24959244366093092,1.7514444016214719
1990,Curaçao,0.5544188855599922,0.5686345769891423,0.3915136983665898,0.6395261571379665,-0.23379676734222665
1990,Cyprus,0.6238328792666098,0.5856734663835859,0.7635667954190966,0.24341039622485083,0.4819969863112218
1990,Czechoslovakia,0.5937963048577775,0.5994938528595435,1.5003738767661834,-0.4285181414410095,1.9345895662089587
1990,Denmark,0.5239958234589224,0.47723014486147186,1.4326653366890787,-0.2597404660209164,1.6456401241125447
1990,Dominica,0.5190649110944962,0.5596911220822803,0.005224737533851664,0.9275773765550747,-0.8817264280334388
1990,DR Congo,0.5190110937947819,0.4925447288065046,0.991542586038561,0.21114730762608935,0.7539289134241944
1990,Egypt,0.4844973736570133,0.4290484991152548,1.1517848693531472,-0.01581687255132591,1.1121528673627146
1990,England,0.5855280382517853,0.5319780988655239,1.598033407193949,-0.5419517610950295,2.086435228902717
1990,Equatorial Guinea,0.6415264452562304,0.5760591673531347,0.3967236561761064,0.46396804114810386,-0.13271166287509328
1990,Eswatini,0.6113697698937023,0.666444081789272,0.27203992403570926,0.6333443425722844,-0.3062301066410056
1990,Ethiopia,0.5635580853699951,0.5493698612090707,0.5739598725575457,0.502755987125556,0.05701566127106528
1990,Faroe Islands,0.5808316191879203,0.6271535045249512,0.5585732469090475,0.4586269300297833,0.14626820221629533
1990,Fiji,0.5085565447923741,0.47155995899668424,0.5409209260257254,0.7857502071071439,-0.2818258668771083
1990,Finland,0.5657243016722285,0.560877742028856,1.0278021385175835,-0.044601994381786136,1.0675575732559972
1990,France,0.5693423463051636,0.5999739685326193,1.6029356691861065,-0.4531040219518283,2.0866713133653905
1990,French Guiana,0.6008781558128474,0.5473518218245698,0.46373015236679743,0.6812920128673667,-0.2710881944888468
1990,Gabon,0.5535799363951365,0.4651935600469125,0.7250925909752165,0.14904864763827952,0.487657566988713
1990,Gambia,0.5892749986808133,0.5373531076691076,0.5094209915210179,0.2773950355316456,0.18010406497766662
1990,Georgia,0.5930953845797627,0.5718199571531106,1.012926750289536,0.04067632025677548,0.9509750026061085
1990,German DR,0.621061535865465,0.6349795940368578,1.527580562476138,-0.3010662564000063,1.8425648770475371
