year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
1984,Afghanistan,0.6608312230375548,0.5440559896091861,-0.007473500498211494,0.9574579592619309,-1.081706693188511
1984,Albania,0.5677395108570582,0.640634385863457,0.7868036170913284,-0.0233825543893994,0.8830810464871265
1984,Algeria,0.5796554712317824,0.6770784603941028,1.0797575389937095,0.04651928320668819,1.1306612449493416
1984,Angola,0.558418045367315,0.5871337456362206,0.6870465403996725,0.11767142550725818,0.5980908151613199
1984,Antigua and Barbuda,0.5812289456003368,0.5955337272058497,0.27982095198271,0.9310667142867555,-0.6369409806985324
1984,Argentina,0.4645206022535688,0.432238308652641,1.6528499166145567,-0.4340697204423336,2.0546373434559624
1984,Australia,0.5949689686608907,0.5973421357669354,1.2226399637488927,-0.08855890505226138,1.3135720359071987
1984,Austria,0.5442117901263023,0.5888797707164303,1.3407051426531362,-0.0649151601462633,1.4502882833895274
1984,Bahrain,0.5044830353663987,0.5123305165783011,0.7036541675025908,0.28457038096395304,0.42693126775054013
1984,Bangladesh,0.5674767411849906,0.6446856130378594,-0.27237412776900316,0.9649499544483495,-1.1601152103644838
1984,Belgium,0.6028587079311996,0.5069195929096488,1.461896404021001,-0.21702279788887147,1.5829800868883217
1984,Benin,0.5446303633810033,0.5915480253122508,0.6271188021708102,0.459337088959061,0.21469937514299664
1984,Botswana,0.6042436475044095,0.5848963367668242,0.2343044688202413,0.3412837600686909,-0.12632660198603496
1984,Brazil,0.5596448017583878,0.48181455747042257,1.8049401812175472,-0.5281478849573622,2.255257821886944
1984,Brunei,0.5747826010049396,0.592565752141586,-0.435474869847154,1.565629383890528,-1.9833211026010358
1984,Bulgaria,0.45267265165141035,0.5487494390392368,1.279746698530226,-0.13832928026421454,1.5141527661822671
1984,Burkina Faso,0.5954941628465286,0.5557659763962711,0.7817272685863177,0.25267902473435144,0.4893200574017087
1984,Cameroon,0.6163227060072625,0.694292030973908,0.9594642694788982,-0.06035160470116385,1.0977851991467076
1984,Canada,0.5388429491169502,0.544831720953585,0.9095295260010053,0.06399358257455667,0.8515247152630835
1984,Cape Verde,0.5822793147896643,0.524777965284503,0.6307826359806947,0.22766946266382837,0.3456118238117051
1984,Central African Republic,0.6167936095107507,0.5842614048488155,0.5674668693365228,0.5559242468115174,-0.02098958213692992
1984,Chad,0.5720338035840308,0.5894957468529602,0.45370854595280913,0.4669529177814214,0.004217571440317203
1984,Chile,0.5345709057316957,0.5366304803300265,1.3955249281023143,-0.2447434927444586,1.6423279954451036
1984,China PR,0.4857249101931212,0.6253146447391007,0.9482941394083897,0.16517908994725455,0.9227047840071146
1984,Colombia,0.5296613131763572,0.4905717967868052,1.2774001114334763,-0.4564017684170749,1.694712363460999
1984,Congo,0.6141264058569414,0.5987124106212413,0.7313802376558293,0.3033677487381256,0.4125984936820035
1984,Costa Rica,0.5668061807983328,0.5628618947425477,1.089821643818309,-0.044096823252870676,1.1299741810153945
1984,Cuba,0.5462104192042934,0.5770217057765464,0.6556737279232329,0.3660991079058612,0.32038590658962474
1984,Curaçao,0.5176194166299781,0.5466994864695714,0.37249427239246435,0.648355167939017,-0.24678082570695947
1984,Cyprus,0.5283302895330498,0.5290526420758416,0.7430109573310146,0.2447643901128846,0.49896891976092195
1984,Czechoslovakia,0.5586764486749131,0.5574579942349865,1.481315925638218,-0.4224926972050872,1.9025901684033788
1984,Denmark,0.5621632552180688,0.6298640775373652,1.4121159680536501,-0.25084077107741964,1.730657561450366
1984,Djibouti,0.4951422019404133,0.552428270741859,0.05533216888878889,1.2825507189572791,-1.1699324812670446
1984,Dominica,0.6001700740582627,0.557912124472398,-0.01314812369474383,0.9357599877677552,-0.9911660610483637
1984,DR Congo,0.5583821650169083,0.5575850912963112,0.9649870853666837,0.21932645021868347,0.744863561427403
1984,Ecuador,0.51235779499489,0.5193549083374336,1.2725034665794532,-0.19883671894401345,1.4783372988660104
1984,Egypt,0.5391420164778772,0.4285224041559702,1.1287948984813991,-0.007834563314911835,1.0260098494744039
1984,El Salvador,0.5771168230037259,0.6438292093430488,0.6874284961761657,0.17619761105931447,0.5779432714561741
1984,England,0.5366590604808722,0.6251828603896596,1.5759022780780134,-0.5364877930179472,2.200913871004748
1984,Equatorial Guinea,0.5944543662847231,0.5336676101060869,0.3809985582838279,0.4738414779432319,-0.15362967583804032
1984,Eswatini,0.6549279604844265,0.5901248814531814,0.25252525083629584,0.6420691885431073,-0.45434701673805655
1984,Ethiopia,0.5887491074248591,0.5662796256199062,0.5507510534754032,0.5106521411538522,0.017629430516598266
1984,Faroe Islands,0.568455510952286,0.5341169563874567,0.5435391143263903,0.46121160664399985,0.04798895311756102
1984,Fiji,0.5406184822078139,0.5814515891206451,0.5158451024090768,0.7983051258176694,-0.2416269164957614
1984,Finland,0.6390551423373234,0.5593528375274338,1.0103870821643177,-0.04069912057029368,0.9713838979247217
1984,France,0.5426379344457019,0.6472811201436957,1.5801638177724224,-0.4493155133477891,2.1341225168182056
1984,Gabon,0.590399848744265,0.530117932967039,0.7003877716804481,0.1560895713874778,0.4840162845157442
1984,Gambia,0.5835934294969771,0.6011725890583077,0.4894983330667506,0.29016591776386536,0.21691157486421586
1984,German DR,0.6256685829109111,0.6487954001305234,1.5065474307913238,-0.29559574108200115,1.825269989092937
1984,Germany,0.5689131935808981,0.48555223915152,1.7707433705457214,-0.24694485590562065,1.9343272720219638
1984,Ghana,0.5968580937407235,0.5801622830316396,1.0021938538895614,0.0028844814831551213,0.9826135616973223
1984,Greece,0.5337844763164985,0.5106780699616342,1.069640402306721,-0.16425936303678934,1.2107933589886462
1984,Greenland,0.5085114396294739,0.5742770960211927,0.486515378215972,0.9499437344339711,-0.39766269982628
1984,Grenada,0.561203660826204,0.6085039837233838,0.4409074609862651,0.9419670832425748,-0.4537592993591302
1984,Guatemala,0.5651382503898155,0.6363547416350118,0.7898599779712722,0.11877201414550936,0.7423044550709592
1984,Guinea,0.5057146129025486,0.4601942340105575,0.9410239612192233,0.20536290508758503,0.6901406772396472
1984,Guinea-Bissau,0.5869102265273223,0.6197473738796702,0.5519124834577073,0.4764957106201166,0.10825392018993862
1984,Guyana,0.49698104314452884,0.559710769367838,0.3445836589175565,0.8180646650838774,-0.41075127994301164
1984,Haiti,0.5676099877718371,0.5498364633656744,0.7162157577866548,0.33974114771522196,0.3587010856652699
1984,Honduras,0.5213006522879368,0.5613272680585191,1.069274206646455,0.05527779196408078,1.0540230304529565
1984,Hong Kong,0.49260725017924156,0.5125796410186949,0.3341137486547029,0.6405245299450817,-0.28643839045092545
1984,Hungary,0.5024150993242672,0.7107907735940407,1.29646695903569,-0.0429920424805752,1.5478346757860386
1984,Iceland,0.5516779474356801,0.48754283002594606,1.004094055438057,0.05986845180791611,0.880090486220407
1984,India,0.5012274585494247,0.543120439818649,0.3407046217976458,0.7977705846078952,-0.4151729815410252
1984,Indonesia,0.5634389897322243,0.5046636486994225,0.520782437510768,0.7321541582276161,-0.27014706174964975
1984,Iran,0.5460259021126103,0.6130183438758775,1.1154730612333488,-0.12803984755543896,1.310505350552055
1984,Iraq,0.5397275302973561,0.6250980136105233,0.992587446751531,-0.016045368314358432,1.0940032983790566
1984,Israel,0.5394682593458071,0.502135494275516,1.2424257449901555,0.04454504340619159,1.1605479365136726
1984,Italy,0.5308125615799751,0.5947418071651132,1.4381060336765832,-0.5391546060048158,2.0411898852665367
1984,Ivory Coast,0.7272371034854284,0.7134510714044532,1.15267949464386,0.10315383960897478,1.03573962295391
1984,Jamaica,0.5700388210205996,0.5418005761717668,0.7110049731347554,0.20472270887951688,0.47804401940640573
1984,Japan,0.5814410667613636,0.5951157540465609,1.1231235886306936,0.03965729347648328,1.0971409824394076
1984,Jordan,0.6724680939656276,0.5822645885805287,0.6741412541838611,0.13888811252954536,0.4450496362692169
1984,Kenya,0.6451089350461093,0.5773017694065967,0.594036608593475,0.3423134243985215,0.18391601855544082
1984,Kuwait,0.4791656259750548,0.47724865537168526,0.9206711218912491,0.18705101929283885,0.7317031319950407
1984,Lesotho,0.5968103809652027,0.575895329914073,0.21844379466209385,0.5864588643835497,-0.3889301207725855
1984,Liberia,0.6254968441959684,0.559184089076236,0.4546806580991222,0.297834303203399,0.09053359977599074
1984,Liechtenstein,0.6252310663665037,0.5616541248846202,-0.010446593042245267,0.5425357768934432,-0.6165593114175721
1984,Luxembourg,0.5468987650819355,0.5096360296256757,0.3002660436265163,0.3161465709895398,-0.05314326281928328
1984,Macau,0.5837277139659155,0.555080403529824,-0.3901587214529938,1.3764414118930932,-1.7952474437821784
1984,Malawi,0.5027580048128548,0.587614954070012,0.6090787948645284,0.3640879485909041,0.3298477955307815
1984,Malaysia,0.568175956059039,0.7034375825765923,0.4586230714731005,0.6520385505432026,-0.0581538525525489
1984,Mali,0.5537988533538363,0.48912427607232545,0.8838389168462761,0.15662856524063518,0.66253577432413
1984,Malta,0.5462873831821786,0.6071779755416413,0.38417023557314134,0.3421292913980124,0.10293153653459164
1984,Mauritania,0.588256686282124,0.5049229444456647,0.34624289856289236,0.3911376893567825,-0.1282285326303495
1984,Mauritius,0.57738966084476,0.5163408905435386,0.2260628038391439,0.6308722695624538,-0.46585823602453125
1984,Mexico,0.5201089033808804,0.5790433112332894,1.4014922964035892,-0.20553134216768565,1.6659580464236838
1984,Morocco,0.6314519978307813,0.6845892952465704,1.05960203496839,-0.18546728167059423,1.2982066140547732
1984,Mozambique,0.5485367650015085,0.5570428385300136,0.5083865027793428,0.3819180616468023,0.13497451466104549
1984,Nepal,0.7593164379890023,0.5185567066532102,-0.32826813209890815,1.179724113266714,-1.7487519767014144
1984,Netherlands,0.5671321070775451,0.574749146469178,1.6717412230395723,-0.42579495876165985,2.105153221192865
1984,New Zealand,0.5664094221817251,0.5676721067415691,0.8714053059431495,0.1888193598222619,0.6838486306807317
1984,Nicaragua,0.559417995919639,0.556191904688589,0.33213408456005467,0.6977072313332461,-0.3687992380042415
1984,Niger,0.554403939984813,0.5602448139962405,0.5585514998654806,0.41891427579328694,0.14547809808362122
1984,Nigeria,0.6559350333421369,0.5812885201981959,1.0674198799080044,-0.07394492171927369,1.066718288483337
1984,Northern Ireland,0.5732503785255016,0.6434486181124309,0.8763983598429235,-0.2323236302668117,1.1789202296966643
1984,Norway,0.4639861051526532,0.4800176185898305,1.2417966580800812,-0.17845100084922916,1.4362791723664876
1984,Oman,0.7178611895614759,0.5248356940019175,0.6013277363596181,0.3250616071508573,0.08324063364920242
1984,Pakistan,0.6289615273333553,0.59974138097363106,-0.15112383469840174,1.072538444799383,-1.252882425857509
1984,Panama,0.5754117927676182,0.49505648907481353,0.7168476358326414,0.15969356290201242,0.47679876923782427
1984,Papua New Guinea,0.5959737095748409,0.5941859311016541,0.3382911354461485,1.018782065346179,-0.6822787083732174
1984,Peru,0.6054919727555147,0.5309926400107109,1.1824307406023142,-0.22732625986381327,1.335257667721324
1984,Philippines,0.569814530559672,0.5610612952367118,0.0019115350011941201,0.9859190591934921,-0.9927607595152582
1984,Poland,0.5233307659028238,0.49551169721001476,1.4005106396171059,-0.166645735457302,1.539337306381599
1984,Portugal,0.6003913925802813,0.5582696847178775,1.4659943509339504,-0.32079047905819214,1.7446631221297386
1984,Puerto Rico,0.6018507008190659,0.5490044576039781,0.14130124744622174,0.9198700152614581,-0.8314150110303241
1984,Qatar,0.4725925049931408,0.6255230825413473,0.8331678518627668,0.28284867936353497,0.7032497500474382
1984,Republic of Ireland,0.5540852348098021,0.4590549959405841,1.2167501651154073,-0.34132849779966834,1.4630484240458577
1984,Réunion,0.5584612041983242,0.5617280147463093,0.48724070930695546,0.8303188182960826,-0.3398112984411421
1984,Romania,0.5622969924836335,0.5480330136048172,1.3926036739829808,-0.25434090534969056,1.6326806004538548
1984,Russia,0.542876450982883,0.6421703304567783,1.452425087881521,-0.36811229831937187,1.919831265674788
1984,Saint Lucia,0.5586176770212729,0.5642842761609713,0.23556925886552205,1.0052403784845634,-0.7640045204793428
1984,Saint Vincent and the Grenadines,0.5661115629976283,0.5545546245684354,0.41774901599758824,0.9616743226803699,-0.5554822451119745
1984,Saudi Arabia,0.6197351648949244,0.6469001819635023,0.9592512949202027,0.1390498042232337,0.847366507765547
1984,Scotland,0.5843564786255675,0.7519922731001685,1.16629315553085,-0.25029044405392553,1.5842193940593765
1984,Senegal,0.5742964270477504,0.5944182652945377,0.9612829499675384,-0.012185029593268726,0.9935898178075945
1984,Sierra Leone,0.5078587627543726,0.4990861268671667,0.5541069505794651,0.2540132570935432,0.29132105759871596
1984,Singapore,0.4589614002041675,0.5253494303917158,0.29861639832851067,0.7699182579568724,-0.40491382944081344
1984,Somalia,0.49518497958968377,0.5962800729270019,-0.18082587431134478,0.9045273887172178,-0.9842581696912444
1984,South Korea,0.526325641454332,0.5779468512572035,1.0533697370342905,-0.08582427668746895,1.190815223524631
1984,Spain,0.544654542019176,0.48028658420675113,1.6306436510360993,-0.43858612316631684,2.004861816389991
1984,Sri Lanka,0.5466273511249373,0.6329388727624641,-0.18164268084811364,1.1671272235127768,-1.2624583827233637
1984,Sudan,0.5395287166426157,0.5384753884976365,0.5209834655449628,0.3603039634668467,0.15962617393313694
1984,Suriname,0.570890560815362,0.6333679374881035,0.5609430513463601,0.7018479006961926,-0.07842747267709105
1984,Sweden,0.5098783959626466,0.5029211668191783,1.3836859965389678,-0.30323021227244074,1.6799589796679404
1984,Switzerland,0.5780369375707101,0.4743916204276146,1.2873010284895603,-0.21700618202492894,1.4006618933713937
1984,Syria,0.598119184937851,0.5248259982404594,0.8282036075756685,0.2778313335540901,0.4770790873241866
1984,Tanzania,0.5160245968904753,0.5794783134470151,0.5063201574132605,0.39143788122461665,0.17833599274518375
1984,Thailand,0.6172249232220857,0.645527722137721,0.6256569837808551,0.621366847271424,0.03259293542506647
1984,Togo,0.5158858444550043,0.6150952355011048,0.7079003711692298,0.25803079587314565,0.5490789663421847
1984,Trinidad and Tobago,0.5848620804723835,0.538940883979485,0.8201394991143642,0.4136827317129693,0.3605355709084963
1984,Tunisia,0.5926615934281886,0.6743004143641906,1.0718912624492305,-0.012014931852869393,1.165545015238102
1984,Turkey,0.725032667791661,0.43212606899173334,1.2020397715489723,-0.059191917308,0.9683250900570448
1984,Uganda,0.6280732234240497,0.5542796077115374,0.7219224155442558,0.24958873570930318,0.3985400641224405
1984,United Arab Emirates,0.5674684057133957,0.7045202031394477,0.8105877497799714,0.29964683686986565,0.6479927103361578
1984,United States,0.5668261504282092,0.479020535989149,1.1573027140349397,-0.05856229242427913,1.1280593920201587
1984,Uruguay,0.5040761367786798,0.5635218518862751,1.424113845340746,-0.34703853056443246,1.8305980910127737
1984,Wales,0.5484534056426654,0.5303819412501147,1.0895893904824714,-0.2455684091861976,1.3170863352761182
1984,Yemen,0.723939872200749,0.5212174639109489,0.24347040566674705,0.6937516414684972,-0.6530036440915503
1984,Yugoslavia,0.6844327184711541,0.5683099130314133,1.6014616645233046,-0.24795217692698301,1.7332910360105467
1984,Zambia,0.5134876599836943,0.5212754348395381,0.9432205213270362,0.1839069583690084,0.7671013378138716
1984,Zanzibar,0.555153886345802,0.5286735210592124,0.3271987632360569,0.6044429769272567,-0.3037245789777894
1984,Zimbabwe,0.6265623104738238,0.5672445855443066,0.7870256795913839,0.30602609659847757,0.421681858063389
1985,Albania,0.5353014245048884,0.5032186192304295,0.7868036170913284,-0.0233825543893994,0.778103366206269
1985,Algeria,0.5301950058467815,0.6046967977643622,1.0797575389937095,0.04651928320668819,1.1077400477046022
1985,Angola,0.6013796468543404,0.5671808022190948,0.6870465403996725,0.11767142550725818,0.5351762702571687
1985,Anguilla,0.565381243614111,0.5561071828914761,-0.76558952734799,1.7334951121511193,-2.5083587002217445
1985,Antigua and Barbuda,0.5751900031412895,0.5442892054158124,0.27982095198271,0.9310667142867555,-0.6821465600295227
1985,Argentina,0.5794200089836119,0.5209445087801806,1.6528499166145567,-0.4340697204423336,2.0284441368534587
